,0
cl_0_wing,0.13733886505228704
cl_X_wing,1.0402952945589523
cl_alpha_wing,5.173559249493395
cm_0_wing,-0.02618078495960982
y_vector_wing,"[0.03327, 0.09982, 0.16636, 0.23291, 0.29945, 0.36599, 0.43254, 0.49908, 0.56563, 0.66206, 0.78869, 0.91589, 1.04362, 1.17184, 1.3005, 1.42955, 1.55894, 1.68863, 1.81857, 1.9487, 2.07899, 2.20938, 2.33982, 2.47026, 2.60065, 2.73095, 2.8611, 2.99106, 3.12077, 3.25019, 3.37926, 3.50795, 3.63621, 3.76398, 3.89122, 4.0179, 4.14395, 4.26935, 4.39405, 4.51801, 4.64118, 4.76353, 4.88503, 5.00563, 5.12529, 5.244, 5.3617, 5.47837, 5.59399, 5.70851]"
area_vector_wing,"[0.04969, 0.04969, 0.04969, 0.04969, 0.04969, 0.04969, 0.04969, 0.04969, 0.04969, 0.09432, 0.09477, 0.09518, 0.09556, 0.09591, 0.09622, 0.09649, 0.09673, 0.09694, 0.0971, 0.09723, 0.09733, 0.09738, 0.0974, 0.09739, 0.09733, 0.09724, 0.09712, 0.09695, 0.09675, 0.09651, 0.09624, 0.09593, 0.09559, 0.09521, 0.0948, 0.09436, 0.09389, 0.09338, 0.09284, 0.09227, 0.09167, 0.09104, 0.09039, 0.08971, 0.089, 0.08826, 0.08751, 0.08673, 0.08592, 0.0851]"
cl_vector_wing,"[1.122736702021736, 1.1299233876327774, 1.1312665060035998, 1.1342133478022696, 1.1391147275286284, 1.134113115088029, 1.1304245512039797, 1.1324191822173653, 1.1366289562154648, 1.137130119786667, 1.1270767785483482, 1.1256033576490134, 1.1292818982616386, 1.131677460131986, 1.1348849069876805, 1.1351254655018577, 1.1348448139019844, 1.1332912068312573, 1.1306450631753089, 1.1284599900048666, 1.1252625664205957, 1.1231576794215459, 1.1204814659513256, 1.1178754153810735, 1.1135253155830374, 1.1088544710994315, 1.1037025095874715, 1.0992020607180744, 1.0929274928066213, 1.0881363690659271, 1.0838764787107074, 1.0786042379416587, 1.0695031074886245, 1.0624266778632474, 1.0522229875535678, 1.0447857201569253, 1.0327076780909492, 1.0241277577519652, 1.0129518101141533, 1.0022569795046954, 0.9861796521405247, 0.9703629298333791, 0.9465476369298443, 0.92114866714131, 0.8840324930580654, 0.8410126121060573, 0.7749191603358937, 0.6967175966854818, 0.5874438916205255, 0.4469476960696636]"
cl_vector_wing_0,"[0.14560806397712553, 0.14552787780573315, 0.1457985061341824, 0.14601901810551143, 0.14654022821956184, 0.14628964643396067, 0.1459087621198469, 0.1462495533482645, 0.14667053074807443, 0.14671062383377065, 0.14550783126288505, 0.14557799416285339, 0.14614932063402403, 0.1465302049481378, 0.1466605074766504, 0.14662041439095422, 0.14687099617655539, 0.1467406936480428, 0.14640992569104924, 0.1462094602625683, 0.14591878539127096, 0.1456481570628217, 0.1453474589201003, 0.14508685386307507, 0.14475608590608155, 0.14420480597775898, 0.14371366567798072, 0.1432626184638986, 0.14271133853557605, 0.14219012842152562, 0.14181926737883588, 0.1413080805362095, 0.1404460791937415, 0.13970435710836204, 0.13867196015168523, 0.13798035442342602, 0.136897841109629, 0.1360859561242812, 0.13518386169611699, 0.1342116043679845, 0.1328985558114344, 0.1312948323835869, 0.1291197824845688, 0.12669415079994953, 0.12346665740140648, 0.11915665068906643, 0.1127016638919804, 0.10396137121021173, 0.0912117699588244, 0.07011278361120624]"
chord_vector_wing,"[0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374, 0.74374]"
coeff_k_wing,0.027555068504666876
